G[5501]= 0.726000 T[5501]= 54.910000 I[5501]= 455.983000 V[5501]= 369.000000  Time[5501]= 2019/5/15/15:26
G[5502]= 0.684000 T[5502]= 53.540000 I[5502]= 435.043000 V[5502]= 368.690000  Time[5502]= 2019/5/15/15:27
G[5503]= 0.702000 T[5503]= 54.270000 I[5503]= 443.729000 V[5503]= 369.120000  Time[5503]= 2019/5/15/15:28
G[5504]= 0.702000 T[5504]= 54.270000 I[5504]= 445.711000 V[5504]= 368.580000  Time[5504]= 2019/5/15/15:29
G[5505]= 0.702000 T[5505]= 54.270000 I[5505]= 444.750000 V[5505]= 368.190000  Time[5505]= 2019/5/15/15:30
G[5506]= 0.696000 T[5506]= 54.160000 I[5506]= 440.187000 V[5506]= 370.110000  Time[5506]= 2019/5/15/15:31
G[5507]= 0.696000 T[5507]= 54.060000 I[5507]= 435.685000 V[5507]= 370.930000  Time[5507]= 2019/5/15/15:32
G[5508]= 0.684000 T[5508]= 53.640000 I[5508]= 434.894000 V[5508]= 369.380000  Time[5508]= 2019/5/15/15:33
G[5509]= 0.678000 T[5509]= 53.430000 I[5509]= 427.223000 V[5509]= 370.900000  Time[5509]= 2019/5/15/15:34
G[5510]= 0.672000 T[5510]= 53.220000 I[5510]= 425.829000 V[5510]= 370.760000  Time[5510]= 2019/5/15/15:35
G[5511]= 0.666000 T[5511]= 52.910000 I[5511]= 422.857000 V[5511]= 371.470000  Time[5511]= 2019/5/15/15:36
G[5512]= 0.672000 T[5512]= 53.120000 I[5512]= 424.762000 V[5512]= 371.500000  Time[5512]= 2019/5/15/15:37
G[5513]= 0.666000 T[5513]= 52.910000 I[5513]= 423.595000 V[5513]= 370.720000  Time[5513]= 2019/5/15/15:38
G[5514]= 0.666000 T[5514]= 52.910000 I[5514]= 421.558000 V[5514]= 371.670000  Time[5514]= 2019/5/15/15:39
G[5515]= 0.660000 T[5515]= 52.700000 I[5515]= 419.589000 V[5515]= 371.840000  Time[5515]= 2019/5/15/15:40
G[5516]= 0.660000 T[5516]= 52.700000 I[5516]= 418.548000 V[5516]= 372.130000  Time[5516]= 2019/5/15/15:41
G[5517]= 0.654000 T[5517]= 52.490000 I[5517]= 415.525000 V[5517]= 372.390000  Time[5517]= 2019/5/15/15:42
G[5518]= 0.648000 T[5518]= 52.280000 I[5518]= 413.463000 V[5518]= 372.740000  Time[5518]= 2019/5/15/15:43
G[5519]= 0.642000 T[5519]= 51.870000 I[5519]= 407.638000 V[5519]= 373.930000  Time[5519]= 2019/5/15/15:44
G[5520]= 0.636000 T[5520]= 51.660000 I[5520]= 404.270000 V[5520]= 373.560000  Time[5520]= 2019/5/15/15:45
G[5521]= 0.630000 T[5521]= 51.450000 I[5521]= 400.968000 V[5521]= 373.200000  Time[5521]= 2019/5/15/15:46
G[5522]= 0.624000 T[5522]= 51.240000 I[5522]= 398.837000 V[5522]= 373.120000  Time[5522]= 2019/5/15/15:47
G[5523]= 0.624000 T[5523]= 51.240000 I[5523]= 397.025000 V[5523]= 373.790000  Time[5523]= 2019/5/15/15:48
G[5524]= 0.612000 T[5524]= 51.020000 I[5524]= 394.405000 V[5524]= 373.290000  Time[5524]= 2019/5/15/15:49
G[5525]= 0.612000 T[5525]= 51.120000 I[5525]= 393.808000 V[5525]= 373.370000  Time[5525]= 2019/5/15/15:50
G[5526]= 0.612000 T[5526]= 51.120000 I[5526]= 393.772000 V[5526]= 373.230000  Time[5526]= 2019/5/15/15:51
G[5527]= 0.606000 T[5527]= 51.010000 I[5527]= 390.270000 V[5527]= 373.620000  Time[5527]= 2019/5/15/15:52
G[5528]= 0.600000 T[5528]= 50.800000 I[5528]= 385.941000 V[5528]= 374.360000  Time[5528]= 2019/5/15/15:53
G[5529]= 0.594000 T[5529]= 50.590000 I[5529]= 381.664000 V[5529]= 374.260000  Time[5529]= 2019/5/15/15:54
G[5530]= 0.588000 T[5530]= 50.380000 I[5530]= 378.394000 V[5530]= 374.320000  Time[5530]= 2019/5/15/15:55
G[5531]= 0.582000 T[5531]= 50.170000 I[5531]= 374.094000 V[5531]= 374.240000  Time[5531]= 2019/5/15/15:56
G[5532]= 0.582000 T[5532]= 50.170000 I[5532]= 375.085000 V[5532]= 375.100000  Time[5532]= 2019/5/15/15:57
G[5533]= 0.582000 T[5533]= 50.070000 I[5533]= 374.534000 V[5533]= 374.950000  Time[5533]= 2019/5/15/15:58
G[5534]= 0.570000 T[5534]= 49.650000 I[5534]= 371.641000 V[5534]= 373.960000  Time[5534]= 2019/5/15/15:59
G[5535]= 0.552000 T[5535]= 43.920000 I[5535]= 363.318000 V[5535]= 386.820000  Time[5535]= 2019/5/16/9:0
G[5536]= 0.540000 T[5536]= 43.600000 I[5536]= 359.436000 V[5536]= 385.610000  Time[5536]= 2019/5/16/9:1
G[5537]= 0.510000 T[5537]= 42.650000 I[5537]= 341.131000 V[5537]= 385.400000  Time[5537]= 2019/5/16/9:2
G[5538]= 0.522000 T[5538]= 43.170000 I[5538]= 354.361000 V[5538]= 384.930000  Time[5538]= 2019/5/16/9:3
G[5539]= 0.528000 T[5539]= 43.580000 I[5539]= 349.693000 V[5539]= 384.230000  Time[5539]= 2019/5/16/9:4
G[5540]= 0.492000 T[5540]= 42.420000 I[5540]= 331.722000 V[5540]= 383.880000  Time[5540]= 2019/5/16/9:5
G[5541]= 0.462000 T[5541]= 41.470000 I[5541]= 309.920000 V[5541]= 383.760000  Time[5541]= 2019/5/16/9:6
G[5542]= 0.420000 T[5542]= 40.100000 I[5542]= 281.070000 V[5542]= 382.510000  Time[5542]= 2019/5/16/9:7
G[5543]= 0.384000 T[5543]= 38.740000 I[5543]= 262.363000 V[5543]= 383.730000  Time[5543]= 2019/5/16/9:8
G[5544]= 0.408000 T[5544]= 39.380000 I[5544]= 280.625000 V[5544]= 384.650000  Time[5544]= 2019/5/16/9:9
G[5545]= 0.420000 T[5545]= 39.600000 I[5545]= 287.472000 V[5545]= 385.950000  Time[5545]= 2019/5/16/9:10
G[5546]= 0.486000 T[5546]= 41.810000 I[5546]= 333.571000 V[5546]= 386.300000  Time[5546]= 2019/5/16/9:11
G[5547]= 0.528000 T[5547]= 43.280000 I[5547]= 360.126000 V[5547]= 385.530000  Time[5547]= 2019/5/16/9:12
G[5548]= 0.528000 T[5548]= 43.180000 I[5548]= 345.550000 V[5548]= 384.110000  Time[5548]= 2019/5/16/9:13
G[5549]= 0.504000 T[5549]= 42.340000 I[5549]= 343.562000 V[5549]= 384.990000  Time[5549]= 2019/5/16/9:14
G[5550]= 0.594000 T[5550]= 45.490000 I[5550]= 400.708000 V[5550]= 384.270000  Time[5550]= 2019/5/16/9:15
G[5551]= 0.642000 T[5551]= 47.170000 I[5551]= 427.117000 V[5551]= 383.750000  Time[5551]= 2019/5/16/9:16
G[5552]= 0.630000 T[5552]= 46.850000 I[5552]= 417.010000 V[5552]= 382.830000  Time[5552]= 2019/5/16/9:17
G[5553]= 0.636000 T[5553]= 47.160000 I[5553]= 423.576000 V[5553]= 381.190000  Time[5553]= 2019/5/16/9:18
G[5554]= 0.654000 T[5554]= 47.890000 I[5554]= 431.890000 V[5554]= 380.720000  Time[5554]= 2019/5/16/9:19
G[5555]= 0.654000 T[5555]= 47.990000 I[5555]= 436.885000 V[5555]= 378.850000  Time[5555]= 2019/5/16/9:20
G[5556]= 0.696000 T[5556]= 49.560000 I[5556]= 462.994000 V[5556]= 378.100000  Time[5556]= 2019/5/16/9:21
G[5557]= 0.738000 T[5557]= 51.130000 I[5557]= 483.787000 V[5557]= 377.040000  Time[5557]= 2019/5/16/9:22
G[5558]= 0.738000 T[5558]= 51.230000 I[5558]= 484.238000 V[5558]= 376.110000  Time[5558]= 2019/5/16/9:23
G[5559]= 0.774000 T[5559]= 52.690000 I[5559]= 504.866000 V[5559]= 375.150000  Time[5559]= 2019/5/16/9:24
G[5560]= 0.786000 T[5560]= 53.210000 I[5560]= 511.486000 V[5560]= 373.140000  Time[5560]= 2019/5/16/9:25
G[5561]= 0.798000 T[5561]= 53.830000 I[5561]= 522.299000 V[5561]= 371.720000  Time[5561]= 2019/5/16/9:26
G[5562]= 0.786000 T[5562]= 53.510000 I[5562]= 514.318000 V[5562]= 372.020000  Time[5562]= 2019/5/16/9:27
G[5563]= 0.726000 T[5563]= 51.610000 I[5563]= 473.351000 V[5563]= 372.170000  Time[5563]= 2019/5/16/9:28
G[5564]= 0.702000 T[5564]= 50.970000 I[5564]= 464.469000 V[5564]= 372.260000  Time[5564]= 2019/5/16/9:29
G[5565]= 0.750000 T[5565]= 52.650000 I[5565]= 497.148000 V[5565]= 370.990000  Time[5565]= 2019/5/16/9:30
G[5566]= 0.810000 T[5566]= 54.750000 I[5566]= 530.985000 V[5566]= 370.130000  Time[5566]= 2019/5/16/9:31
G[5567]= 0.828000 T[5567]= 55.380000 I[5567]= 537.214000 V[5567]= 368.460000  Time[5567]= 2019/5/16/9:32
G[5568]= 0.828000 T[5568]= 55.280000 I[5568]= 538.235000 V[5568]= 366.690000  Time[5568]= 2019/5/16/9:33
G[5569]= 0.822000 T[5569]= 55.070000 I[5569]= 536.956000 V[5569]= 367.030000  Time[5569]= 2019/5/16/9:34
G[5570]= 0.816000 T[5570]= 54.660000 I[5570]= 526.890000 V[5570]= 366.480000  Time[5570]= 2019/5/16/9:35
G[5571]= 0.828000 T[5571]= 54.980000 I[5571]= 536.023000 V[5571]= 366.990000  Time[5571]= 2019/5/16/9:36
G[5572]= 0.816000 T[5572]= 54.460000 I[5572]= 526.696000 V[5572]= 366.990000  Time[5572]= 2019/5/16/9:37
G[5573]= 0.846000 T[5573]= 55.410000 I[5573]= 542.421000 V[5573]= 365.620000  Time[5573]= 2019/5/16/9:38
G[5574]= 0.858000 T[5574]= 55.830000 I[5574]= 549.516000 V[5574]= 364.860000  Time[5574]= 2019/5/16/9:39
G[5575]= 0.858000 T[5575]= 55.730000 I[5575]= 553.255000 V[5575]= 365.710000  Time[5575]= 2019/5/16/9:40
G[5576]= 0.846000 T[5576]= 55.210000 I[5576]= 546.615000 V[5576]= 365.390000  Time[5576]= 2019/5/16/9:41
G[5577]= 0.798000 T[5577]= 53.430000 I[5577]= 512.897000 V[5577]= 366.640000  Time[5577]= 2019/5/16/9:42
G[5578]= 0.792000 T[5578]= 53.120000 I[5578]= 519.985000 V[5578]= 367.570000  Time[5578]= 2019/5/16/9:43
G[5579]= 0.858000 T[5579]= 55.430000 I[5579]= 559.538000 V[5579]= 365.750000  Time[5579]= 2019/5/16/9:44
G[5580]= 0.834000 T[5580]= 54.590000 I[5580]= 539.426000 V[5580]= 364.880000  Time[5580]= 2019/5/16/9:45
G[5581]= 0.750000 T[5581]= 51.850000 I[5581]= 482.711000 V[5581]= 365.570000  Time[5581]= 2019/5/16/9:46
G[5582]= 0.732000 T[5582]= 51.420000 I[5582]= 477.824000 V[5582]= 366.510000  Time[5582]= 2019/5/16/9:47
G[5583]= 0.792000 T[5583]= 53.620000 I[5583]= 516.337000 V[5583]= 366.220000  Time[5583]= 2019/5/16/9:48
G[5584]= 0.720000 T[5584]= 51.300000 I[5584]= 463.457000 V[5584]= 366.140000  Time[5584]= 2019/5/16/9:49
G[5585]= 0.672000 T[5585]= 49.720000 I[5585]= 431.394000 V[5585]= 369.120000  Time[5585]= 2019/5/16/9:50
G[5586]= 0.684000 T[5586]= 50.040000 I[5586]= 448.824000 V[5586]= 368.240000  Time[5586]= 2019/5/16/9:51
G[5587]= 0.786000 T[5587]= 53.710000 I[5587]= 517.854000 V[5587]= 368.260000  Time[5587]= 2019/5/16/9:52
G[5588]= 0.870000 T[5588]= 56.750000 I[5588]= 558.282000 V[5588]= 367.320000  Time[5588]= 2019/5/16/9:53
G[5589]= 0.888000 T[5589]= 57.480000 I[5589]= 566.025000 V[5589]= 365.850000  Time[5589]= 2019/5/16/9:54
G[5590]= 0.882000 T[5590]= 57.370000 I[5590]= 558.036000 V[5590]= 366.070000  Time[5590]= 2019/5/16/9:55
G[5591]= 0.876000 T[5591]= 57.160000 I[5591]= 556.172000 V[5591]= 364.430000  Time[5591]= 2019/5/16/9:56
G[5592]= 0.876000 T[5592]= 57.260000 I[5592]= 561.295000 V[5592]= 364.880000  Time[5592]= 2019/5/16/9:57
G[5593]= 0.894000 T[5593]= 57.990000 I[5593]= 567.154000 V[5593]= 364.590000  Time[5593]= 2019/5/16/9:58
G[5594]= 0.846000 T[5594]= 56.510000 I[5594]= 541.612000 V[5594]= 363.200000  Time[5594]= 2019/5/16/9:59
G[5595]= 0.876000 T[5595]= 57.660000 I[5595]= 570.148000 V[5595]= 362.770000  Time[5595]= 2019/5/16/10:0
G[5596]= 0.876000 T[5596]= 57.760000 I[5596]= 559.532000 V[5596]= 362.500000  Time[5596]= 2019/5/16/10:1
G[5597]= 0.816000 T[5597]= 55.860000 I[5597]= 519.763000 V[5597]= 363.960000  Time[5597]= 2019/5/16/10:2
G[5598]= 0.786000 T[5598]= 55.010000 I[5598]= 515.010000 V[5598]= 364.870000  Time[5598]= 2019/5/16/10:3
G[5599]= 0.822000 T[5599]= 56.470000 I[5599]= 533.452000 V[5599]= 363.630000  Time[5599]= 2019/5/16/10:4
G[5600]= 0.918000 T[5600]= 59.930000 I[5600]= 592.679000 V[5600]= 361.420000  Time[5600]= 2019/5/16/10:5
G[5601]= 0.936000 T[5601]= 60.460000 I[5601]= 602.317000 V[5601]= 361.050000  Time[5601]= 2019/5/16/10:6
G[5602]= 0.918000 T[5602]= 59.730000 I[5602]= 584.857000 V[5602]= 360.980000  Time[5602]= 2019/5/16/10:7
G[5603]= 0.834000 T[5603]= 56.890000 I[5603]= 539.775000 V[5603]= 361.530000  Time[5603]= 2019/5/16/10:8
G[5604]= 0.822000 T[5604]= 56.670000 I[5604]= 543.058000 V[5604]= 361.910000  Time[5604]= 2019/5/16/10:9
G[5605]= 0.846000 T[5605]= 57.610000 I[5605]= 555.498000 V[5605]= 362.510000  Time[5605]= 2019/5/16/10:10
G[5606]= 0.840000 T[5606]= 57.600000 I[5606]= 551.497000 V[5606]= 361.650000  Time[5606]= 2019/5/16/10:11
G[5607]= 0.804000 T[5607]= 56.540000 I[5607]= 524.234000 V[5607]= 362.580000  Time[5607]= 2019/5/16/10:12
G[5608]= 0.792000 T[5608]= 56.320000 I[5608]= 516.723000 V[5608]= 363.540000  Time[5608]= 2019/5/16/10:13
G[5609]= 0.738000 T[5609]= 54.630000 I[5609]= 489.921000 V[5609]= 363.790000  Time[5609]= 2019/5/16/10:14
G[5610]= 0.828000 T[5610]= 57.980000 I[5610]= 548.485000 V[5610]= 362.270000  Time[5610]= 2019/5/16/10:15
G[5611]= 0.870000 T[5611]= 59.650000 I[5611]= 573.585000 V[5611]= 362.440000  Time[5611]= 2019/5/16/10:16
G[5612]= 0.888000 T[5612]= 60.280000 I[5612]= 584.459000 V[5612]= 361.470000  Time[5612]= 2019/5/16/10:17
G[5613]= 0.882000 T[5613]= 60.170000 I[5613]= 574.285000 V[5613]= 361.510000  Time[5613]= 2019/5/16/10:18
G[5614]= 0.840000 T[5614]= 58.700000 I[5614]= 557.338000 V[5614]= 359.600000  Time[5614]= 2019/5/16/10:19
G[5615]= 0.864000 T[5615]= 59.540000 I[5615]= 569.911000 V[5615]= 360.260000  Time[5615]= 2019/5/16/10:20
G[5616]= 0.846000 T[5616]= 59.010000 I[5616]= 560.306000 V[5616]= 360.200000  Time[5616]= 2019/5/16/10:21
G[5617]= 0.798000 T[5617]= 57.430000 I[5617]= 538.717000 V[5617]= 360.430000  Time[5617]= 2019/5/16/10:22
G[5618]= 0.798000 T[5618]= 57.530000 I[5618]= 543.904000 V[5618]= 361.100000  Time[5618]= 2019/5/16/10:23
G[5619]= 0.840000 T[5619]= 59.100000 I[5619]= 570.042000 V[5619]= 360.900000  Time[5619]= 2019/5/16/10:24
G[5620]= 0.846000 T[5620]= 59.410000 I[5620]= 571.214000 V[5620]= 360.900000  Time[5620]= 2019/5/16/10:25
G[5621]= 0.810000 T[5621]= 58.250000 I[5621]= 542.019000 V[5621]= 360.640000  Time[5621]= 2019/5/16/10:26
G[5622]= 0.804000 T[5622]= 58.140000 I[5622]= 539.409000 V[5622]= 360.520000  Time[5622]= 2019/5/16/10:27
G[5623]= 0.714000 T[5623]= 55.090000 I[5623]= 484.891000 V[5623]= 363.100000  Time[5623]= 2019/5/16/10:28
G[5624]= 0.744000 T[5624]= 56.240000 I[5624]= 510.722000 V[5624]= 361.660000  Time[5624]= 2019/5/16/10:29
G[5625]= 0.816000 T[5625]= 58.860000 I[5625]= 550.152000 V[5625]= 361.810000  Time[5625]= 2019/5/16/10:30
G[5626]= 0.810000 T[5626]= 58.450000 I[5626]= 543.709000 V[5626]= 360.230000  Time[5626]= 2019/5/16/10:31
G[5627]= 0.828000 T[5627]= 58.680000 I[5627]= 556.116000 V[5627]= 360.270000  Time[5627]= 2019/5/16/10:32
G[5628]= 0.846000 T[5628]= 59.310000 I[5628]= 570.457000 V[5628]= 359.090000  Time[5628]= 2019/5/16/10:33
G[5629]= 0.906000 T[5629]= 61.410000 I[5629]= 605.333000 V[5629]= 358.160000  Time[5629]= 2019/5/16/10:34
G[5630]= 0.876000 T[5630]= 60.360000 I[5630]= 582.722000 V[5630]= 357.670000  Time[5630]= 2019/5/16/10:35
G[5631]= 0.792000 T[5631]= 57.420000 I[5631]= 531.945000 V[5631]= 356.690000  Time[5631]= 2019/5/16/10:36
G[5632]= 0.762000 T[5632]= 56.170000 I[5632]= 517.896000 V[5632]= 358.620000  Time[5632]= 2019/5/16/10:37
G[5633]= 0.828000 T[5633]= 58.080000 I[5633]= 553.735000 V[5633]= 359.050000  Time[5633]= 2019/5/16/10:38
G[5634]= 0.792000 T[5634]= 56.620000 I[5634]= 542.942000 V[5634]= 358.880000  Time[5634]= 2019/5/16/10:39
G[5635]= 0.858000 T[5635]= 58.830000 I[5635]= 582.575000 V[5635]= 358.320000  Time[5635]= 2019/5/16/10:40
G[5636]= 0.906000 T[5636]= 60.410000 I[5636]= 625.116000 V[5636]= 355.710000  Time[5636]= 2019/5/16/10:41
G[5637]= 0.906000 T[5637]= 60.210000 I[5637]= 607.323000 V[5637]= 355.410000  Time[5637]= 2019/5/16/10:42
G[5638]= 0.774000 T[5638]= 55.390000 I[5638]= 513.977000 V[5638]= 357.710000  Time[5638]= 2019/5/16/10:43
G[5639]= 0.792000 T[5639]= 56.020000 I[5639]= 562.932000 V[5639]= 359.270000  Time[5639]= 2019/5/16/10:44
G[5640]= 0.894000 T[5640]= 59.590000 I[5640]= 622.040000 V[5640]= 356.640000  Time[5640]= 2019/5/16/10:45
G[5641]= 0.894000 T[5641]= 59.690000 I[5641]= 623.613000 V[5641]= 356.690000  Time[5641]= 2019/5/16/10:46
G[5642]= 0.864000 T[5642]= 58.740000 I[5642]= 594.808000 V[5642]= 357.040000  Time[5642]= 2019/5/16/10:47
G[5643]= 0.798000 T[5643]= 56.330000 I[5643]= 544.550000 V[5643]= 358.150000  Time[5643]= 2019/5/16/10:48
G[5644]= 0.828000 T[5644]= 57.280000 I[5644]= 571.603000 V[5644]= 359.640000  Time[5644]= 2019/5/16/10:49
G[5645]= 0.876000 T[5645]= 58.860000 I[5645]= 594.177000 V[5645]= 358.780000  Time[5645]= 2019/5/16/10:50
G[5646]= 0.828000 T[5646]= 56.980000 I[5646]= 567.302000 V[5646]= 359.050000  Time[5646]= 2019/5/16/10:51
G[5647]= 0.894000 T[5647]= 59.190000 I[5647]= 615.787000 V[5647]= 356.750000  Time[5647]= 2019/5/16/10:52
G[5648]= 0.936000 T[5648]= 60.560000 I[5648]= 634.940000 V[5648]= 355.070000  Time[5648]= 2019/5/16/10:53
G[5649]= 0.948000 T[5649]= 60.880000 I[5649]= 633.485000 V[5649]= 357.760000  Time[5649]= 2019/5/16/10:54
G[5650]= 0.918000 T[5650]= 59.830000 I[5650]= 606.743000 V[5650]= 356.150000  Time[5650]= 2019/5/16/10:55
G[5651]= 0.864000 T[5651]= 57.840000 I[5651]= 570.531000 V[5651]= 358.320000  Time[5651]= 2019/5/16/10:56
G[5652]= 0.906000 T[5652]= 59.310000 I[5652]= 612.926000 V[5652]= 357.440000  Time[5652]= 2019/5/16/10:57
G[5653]= 0.984000 T[5653]= 62.040000 I[5653]= 669.434000 V[5653]= 348.280000  Time[5653]= 2019/5/16/10:58
G[5654]= 1.002000 T[5654]= 62.570000 I[5654]= 669.111000 V[5654]= 352.980000  Time[5654]= 2019/5/16/10:59
G[5655]= 0.960000 T[5655]= 61.100000 I[5655]= 642.643000 V[5655]= 354.250000  Time[5655]= 2019/5/16/11:0
G[5656]= 0.912000 T[5656]= 59.520000 I[5656]= 615.855000 V[5656]= 354.150000  Time[5656]= 2019/5/16/11:1
G[5657]= 0.918000 T[5657]= 59.830000 I[5657]= 631.460000 V[5657]= 352.970000  Time[5657]= 2019/5/16/11:2
G[5658]= 0.954000 T[5658]= 61.090000 I[5658]= 660.203000 V[5658]= 349.030000  Time[5658]= 2019/5/16/11:3
G[5659]= 0.924000 T[5659]= 60.240000 I[5659]= 623.538000 V[5659]= 352.930000  Time[5659]= 2019/5/16/11:4
G[5660]= 0.846000 T[5660]= 57.710000 I[5660]= 589.235000 V[5660]= 354.890000  Time[5660]= 2019/5/16/11:5
G[5661]= 0.912000 T[5661]= 60.320000 I[5661]= 652.822000 V[5661]= 347.250000  Time[5661]= 2019/5/16/11:6
G[5662]= 0.978000 T[5662]= 62.730000 I[5662]= 694.817000 V[5662]= 344.860000  Time[5662]= 2019/5/16/11:7
G[5663]= 0.990000 T[5663]= 63.250000 I[5663]= 696.149000 V[5663]= 346.040000  Time[5663]= 2019/5/16/11:8
G[5664]= 0.984000 T[5664]= 62.940000 I[5664]= 687.260000 V[5664]= 347.420000  Time[5664]= 2019/5/16/11:9
G[5665]= 0.972000 T[5665]= 62.520000 I[5665]= 685.227000 V[5665]= 346.340000  Time[5665]= 2019/5/16/11:10
G[5666]= 0.954000 T[5666]= 62.090000 I[5666]= 664.094000 V[5666]= 351.320000  Time[5666]= 2019/5/16/11:11
G[5667]= 0.930000 T[5667]= 61.450000 I[5667]= 651.953000 V[5667]= 350.370000  Time[5667]= 2019/5/16/11:12
G[5668]= 0.924000 T[5668]= 61.440000 I[5668]= 656.543000 V[5668]= 346.680000  Time[5668]= 2019/5/16/11:13
G[5669]= 0.918000 T[5669]= 61.530000 I[5669]= 659.138000 V[5669]= 344.050000  Time[5669]= 2019/5/16/11:14
G[5670]= 0.888000 T[5670]= 60.680000 I[5670]= 628.775000 V[5670]= 349.920000  Time[5670]= 2019/5/16/11:15
G[5671]= 0.888000 T[5671]= 60.980000 I[5671]= 632.353000 V[5671]= 350.760000  Time[5671]= 2019/5/16/11:16
G[5672]= 0.888000 T[5672]= 61.180000 I[5672]= 636.744000 V[5672]= 350.000000  Time[5672]= 2019/5/16/11:17
G[5673]= 0.894000 T[5673]= 61.490000 I[5673]= 639.281000 V[5673]= 349.970000  Time[5673]= 2019/5/16/11:18
G[5674]= 0.912000 T[5674]= 62.120000 I[5674]= 652.655000 V[5674]= 349.930000  Time[5674]= 2019/5/16/11:19
G[5675]= 0.912000 T[5675]= 62.320000 I[5675]= 664.491000 V[5675]= 347.220000  Time[5675]= 2019/5/16/11:20
G[5676]= 0.870000 T[5676]= 60.950000 I[5676]= 635.714000 V[5676]= 348.960000  Time[5676]= 2019/5/16/11:21
G[5677]= 0.846000 T[5677]= 60.310000 I[5677]= 619.446000 V[5677]= 350.720000  Time[5677]= 2019/5/16/11:22
G[5678]= 0.858000 T[5678]= 60.730000 I[5678]= 628.500000 V[5678]= 352.230000  Time[5678]= 2019/5/16/11:23
G[5679]= 0.888000 T[5679]= 61.780000 I[5679]= 668.805000 V[5679]= 343.210000  Time[5679]= 2019/5/16/11:24
G[5680]= 0.900000 T[5680]= 61.900000 I[5680]= 676.741000 V[5680]= 339.290000  Time[5680]= 2019/5/16/11:25
G[5681]= 0.870000 T[5681]= 60.850000 I[5681]= 636.439000 V[5681]= 346.490000  Time[5681]= 2019/5/16/11:26
G[5682]= 0.846000 T[5682]= 60.210000 I[5682]= 622.089000 V[5682]= 350.520000  Time[5682]= 2019/5/16/11:27
G[5683]= 0.840000 T[5683]= 60.400000 I[5683]= 614.683000 V[5683]= 351.380000  Time[5683]= 2019/5/16/11:28
G[5684]= 0.840000 T[5684]= 60.600000 I[5684]= 615.620000 V[5684]= 350.300000  Time[5684]= 2019/5/16/11:29
G[5685]= 0.840000 T[5685]= 60.700000 I[5685]= 608.143000 V[5685]= 352.660000  Time[5685]= 2019/5/16/11:30
G[5686]= 0.834000 T[5686]= 60.490000 I[5686]= 606.688000 V[5686]= 351.850000  Time[5686]= 2019/5/16/11:31
G[5687]= 0.864000 T[5687]= 61.540000 I[5687]= 631.972000 V[5687]= 351.530000  Time[5687]= 2019/5/16/11:32
G[5688]= 0.948000 T[5688]= 64.480000 I[5688]= 695.705000 V[5688]= 343.810000  Time[5688]= 2019/5/16/11:33
G[5689]= 0.858000 T[5689]= 61.230000 I[5689]= 612.342000 V[5689]= 352.210000  Time[5689]= 2019/5/16/11:34
G[5690]= 0.828000 T[5690]= 59.880000 I[5690]= 599.622000 V[5690]= 353.100000  Time[5690]= 2019/5/16/11:35
G[5691]= 0.882000 T[5691]= 61.670000 I[5691]= 629.809000 V[5691]= 351.500000  Time[5691]= 2019/5/16/11:36
G[5692]= 0.816000 T[5692]= 59.260000 I[5692]= 590.863000 V[5692]= 351.990000  Time[5692]= 2019/5/16/11:37
G[5693]= 0.828000 T[5693]= 59.680000 I[5693]= 615.113000 V[5693]= 349.170000  Time[5693]= 2019/5/16/11:38
G[5694]= 0.912000 T[5694]= 62.620000 I[5694]= 653.663000 V[5694]= 355.620000  Time[5694]= 2019/5/16/11:39
G[5695]= 0.900000 T[5695]= 62.100000 I[5695]= 653.791000 V[5695]= 348.950000  Time[5695]= 2019/5/16/11:40
G[5696]= 0.948000 T[5696]= 63.780000 I[5696]= 701.697000 V[5696]= 340.360000  Time[5696]= 2019/5/16/11:41
G[5697]= 0.948000 T[5697]= 63.680000 I[5697]= 694.839000 V[5697]= 340.900000  Time[5697]= 2019/5/16/11:42
G[5698]= 0.936000 T[5698]= 63.260000 I[5698]= 694.747000 V[5698]= 338.650000  Time[5698]= 2019/5/16/11:43
G[5699]= 0.930000 T[5699]= 63.050000 I[5699]= 695.325000 V[5699]= 335.130000  Time[5699]= 2019/5/16/11:44
G[5700]= 0.936000 T[5700]= 63.260000 I[5700]= 673.623000 V[5700]= 341.700000  Time[5700]= 2019/5/16/11:45
G[5701]= 0.726000 T[5701]= 55.910000 I[5701]= 544.648000 V[5701]= 349.480000  Time[5701]= 2019/5/16/11:46
G[5702]= 0.894000 T[5702]= 61.690000 I[5702]= 667.082000 V[5702]= 342.980000  Time[5702]= 2019/5/16/11:47
G[5703]= 0.924000 T[5703]= 62.440000 I[5703]= 653.516000 V[5703]= 346.240000  Time[5703]= 2019/5/16/11:48
G[5704]= 0.912000 T[5704]= 61.820000 I[5704]= 662.887000 V[5704]= 345.050000  Time[5704]= 2019/5/16/11:49
G[5705]= 0.924000 T[5705]= 62.140000 I[5705]= 670.278000 V[5705]= 343.450000  Time[5705]= 2019/5/16/11:50
G[5706]= 0.918000 T[5706]= 61.930000 I[5706]= 659.205000 V[5706]= 343.660000  Time[5706]= 2019/5/16/11:51
G[5707]= 0.870000 T[5707]= 60.150000 I[5707]= 618.192000 V[5707]= 350.240000  Time[5707]= 2019/5/16/11:52
G[5708]= 0.834000 T[5708]= 58.890000 I[5708]= 601.243000 V[5708]= 350.090000  Time[5708]= 2019/5/16/11:53
